2976.4 0.582811 0.337125 0.662875 0.0575846 0.336608 0.663392 0.150402 0.336861 0.663139 0.0433415 0.3368 0.6632 0.251328 0.336792 0.663208 0.300043 0.337355 0.662645 0.331483 0.33736 0.66264 
2988.4 0.582712 0.337169 0.662831 0.057521 0.336433 0.663567 0.150321 0.337043 0.662957 0.0433014 0.337033 0.662966 0.251143 0.336893 0.663107 0.300158 0.33725 0.66275 0.331568 0.337344 0.662656 
3000.4 0.582595 0.337268 0.662732 0.0574386 0.336377 0.663623 0.150322 0.337254 0.662746 0.0433522 0.336092 0.663908 0.251113 0.336872 0.663128 0.300078 0.337468 0.662532 0.331482 0.337563 0.662437 
3012.4 0.582703 0.337289 0.662711 0.0575502 0.336537 0.663462 0.150448 0.337046 0.662954 0.0432896 0.336444 0.663556 0.251288 0.336828 0.663172 0.300065 0.337685 0.662315 0.331415 0.337649 0.662351 
3024.4 0.582675 0.337282 0.662718 0.057489 0.337182 0.662818 0.150414 0.337087 0.662913 0.0433156 0.33617 0.66383 0.251218 0.336959 0.663041 0.300183 0.33763 0.66237 0.331457 0.337533 0.662467 
3036.4 0.582657 0.337203 0.662797 0.0575999 0.337057 0.662943 0.150396 0.337052 0.662948 0.0432387 0.336201 0.663799 0.251234 0.336907 0.663093 0.300135 0.337573 0.662427 0.331423 0.337397 0.662603 
3048.4 0.582721 0.337121 0.662879 0.057543 0.337214 0.662786 0.150491 0.337069 0.662931 0.0432289 0.335929 0.664071 0.251262 0.336939 0.663061 0.300168 0.337387 0.662613 0.331458 0.33724 0.66276 
3060.4 0.582704 0.337194 0.662806 0.0575132 0.336986 0.663014 0.150471 0.337296 0.662704 0.0432283 0.336171 0.663829 0.251213 0.337083 0.662917 0.300186 0.33741 0.66259 0.331492 0.337268 0.662732 
3072.4 0.582774 0.337225 0.662775 0.0575982 0.336559 0.663441 0.150419 0.337292 0.662708 0.0432739 0.336761 0.663239 0.251291 0.337057 0.662943 0.300191 0.337445 0.662555 0.331483 0.337336 0.662664 
3084.4 0.582586 0.33719 0.66281 0.0575206 0.336722 0.663278 0.15047 0.336983 0.663017 0.0432837 0.336873 0.663127 0.251275 0.336956 0.663044 0.300034 0.337456 0.662544 0.331311 0.337376 0.662624 
3096.4 0.582627 0.337111 0.662889 0.057565 0.336909 0.663091 0.150555 0.336975 0.663025 0.0432946 0.336645 0.663355 0.251414 0.336943 0.663057 0.299859 0.337336 0.662664 0.331213 0.337252 0.662748 
3108.4 0.582667 0.337151 0.662849 0.0576315 0.336427 0.663573 0.150557 0.337203 0.662797 0.0432639 0.336966 0.663034 0.251453 0.33703 0.66297 0.299862 0.337293 0.662707 0.331214 0.337255 0.662745 
3120.4 0.582602 0.337163 0.662837 0.0575321 0.336589 0.663411 0.150475 0.337258 0.662742 0.0432929 0.33659 0.66341 0.2513 0.337011 0.662989 0.299962 0.337354 0.662646 0.331302 0.337283 0.662717 
3132.4 0.582641 0.336978 0.663022 0.0575116 0.335696 0.664304 0.150557 0.336735 0.663265 0.0432515 0.336761 0.663239 0.25132 0.336521 0.663479 0.300027 0.337478 0.662522 0.33132 0.337363 0.662637 
3144.4 0.582692 0.336847 0.663153 0.0574824 0.336297 0.663703 0.150521 0.336407 0.663593 0.043291 0.336024 0.663976 0.251294 0.336358 0.663642 0.30006 0.337381 0.662619 0.331397 0.337203 0.662796 
3156.4 0.58256 0.336898 0.663102 0.0575681 0.336838 0.663161 0.150437 0.336662 0.663338 0.0432679 0.335769 0.664231 0.251273 0.336568 0.663432 0.299984 0.33726 0.66274 0.331288 0.337156 0.662844 
3168.4 0.582822 0.336919 0.663081 0.0576114 0.336483 0.663517 0.15059 0.33683 0.66317 0.0432752 0.336023 0.663977 0.251477 0.336659 0.663341 0.300018 0.337226 0.662774 0.331345 0.337145 0.662855 
3180.4 0.58241 0.337174 0.662826 0.0574652 0.337123 0.662877 0.150469 0.337202 0.662798 0.0432248 0.336046 0.663954 0.251159 0.33706 0.66294 0.2999 0.337297 0.662703 0.331251 0.337258 0.662742 
3192.4 0.582701 0.337011 0.662989 0.0576013 0.336278 0.663722 0.150466 0.337348 0.662652 0.0432184 0.33545 0.66455 0.251285 0.336824 0.663176 0.30005 0.337101 0.662899 0.331415 0.337139 0.662861 
3204.4 0.582732 0.337017 0.662983 0.0575084 0.337011 0.662989 0.150556 0.337103 0.662896 0.0432464 0.334976 0.665024 0.251311 0.336802 0.663198 0.300063 0.337137 0.662863 0.331422 0.337181 0.662819 
3216.4 0.582541 0.33713 0.66287 0.0574846 0.337087 0.662913 0.150483 0.337058 0.662942 0.0432208 0.335795 0.664205 0.251189 0.336973 0.663027 0.30002 0.337205 0.662795 0.331352 0.337251 0.662749 
3228.4 0.582773 0.336978 0.663022 0.057555 0.3366 0.6634 0.150534 0.337141 0.662859 0.0432469 0.335733 0.664267 0.251336 0.336837 0.663162 0.300088 0.337075 0.662925 0.331438 0.337066 0.662934 
3240.4 0.582642 0.337083 0.662917 0.0574891 0.336178 0.663822 0.150536 0.337348 0.662652 0.0432752 0.335627 0.664373 0.251301 0.336847 0.663153 0.300017 0.337268 0.662732 0.331341 0.337212 0.662788 
3252.4 0.582739 0.337092 0.662908 0.0575239 0.336452 0.663548 0.150591 0.337088 0.662911 0.0432952 0.336318 0.663682 0.25141 0.336852 0.663148 0.299966 0.337363 0.662637 0.331329 0.337271 0.662729 
3264.4 0.582987 0.337093 0.662907 0.0575846 0.336946 0.663054 0.150616 0.336954 0.663046 0.043241 0.33686 0.66314 0.251441 0.336991 0.663009 0.300191 0.337216 0.662784 0.331546 0.337166 0.662834 
3276.4 0.582584 0.337342 0.662658 0.0575385 0.336545 0.663455 0.150492 0.337451 0.662549 0.0432767 0.336366 0.663634 0.251307 0.337158 0.662842 0.299958 0.33755 0.66245 0.331277 0.337474 0.662526 
3288.4 0.582687 0.337288 0.662712 0.0575156 0.336582 0.663418 0.150509 0.337481 0.662519 0.0432692 0.336315 0.663685 0.251294 0.337154 0.662846 0.300085 0.337483 0.662517 0.331393 0.337374 0.662626 
3300.4 0.582728 0.337222 0.662778 0.0575331 0.336575 0.663425 0.150519 0.337272 0.662728 0.0432615 0.336868 0.663132 0.251314 0.337088 0.662912 0.300198 0.337394 0.662606 0.331415 0.337309 0.662691 
3312.4 0.582619 0.337214 0.662785 0.0575508 0.33722 0.66278 0.150461 0.337155 0.662845 0.0432398 0.336695 0.663305 0.251251 0.337156 0.662844 0.300056 0.337375 0.662625 0.331368 0.337227 0.662773 
3324.4 0.582909 0.337089 0.662911 0.0576134 0.337329 0.662671 0.150555 0.336941 0.663059 0.0432757 0.335741 0.664259 0.251444 0.336879 0.663121 0.300102 0.337291 0.662709 0.331466 0.337223 0.662777 
3336.4 0.582676 0.33719 0.66281 0.057477 0.337166 0.662834 0.150441 0.337354 0.662646 0.0432449 0.336085 0.663915 0.251163 0.337179 0.662821 0.300171 0.337161 0.662839 0.331514 0.337172 0.662828 
3348.4 0.582714 0.33717 0.66283 0.0574811 0.336594 0.663406 0.150484 0.337469 0.662531 0.043245 0.336262 0.663738 0.25121 0.337131 0.662869 0.300126 0.337262 0.662738 0.331503 0.337196 0.662804 
3360.4 0.58278 0.337148 0.662852 0.0575348 0.33678 0.66322 0.150553 0.337319 0.662681 0.043312 0.33616 0.66384 0.2514 0.337062 0.662938 0.300123 0.337254 0.662745 0.33138 0.337242 0.662758 
3372.4 0.582641 0.337068 0.662932 0.0575217 0.336828 0.663172 0.15059 0.33692 0.66308 0.0432782 0.336846 0.663154 0.25139 0.33688 0.66312 0.299955 0.337273 0.662727 0.331251 0.337213 0.662787 
3384.4 0.582811 0.337037 0.662963 0.0575009 0.337197 0.662803 0.150584 0.336721 0.663279 0.0433421 0.337032 0.662968 0.251427 0.336854 0.663146 0.300059 0.337283 0.662717 0.331384 0.337211 0.662789 
3396.4 0.582765 0.337124 0.662876 0.0575657 0.336903 0.663097 0.150434 0.337035 0.662965 0.0433497 0.336508 0.663492 0.25135 0.3369 0.6631 0.300088 0.337391 0.662609 0.331415 0.337313 0.662687 
3408.4 0.582901 0.337 0.663 0.0575081 0.33655 0.66345 0.150634 0.336603 0.663397 0.0433229 0.33631 0.66369 0.251465 0.336537 0.663463 0.3001 0.337463 0.662537 0.331436 0.337388 0.662612 
3420.4 0.582596 0.337051 0.662949 0.0575347 0.335975 0.664025 0.150456 0.336784 0.663216 0.0432795 0.336356 0.663644 0.25127 0.336568 0.663432 0.300018 0.3375 0.6625 0.331326 0.337426 0.662574 
3432.4 0.582614 0.336932 0.663068 0.057494 0.336432 0.663568 0.150528 0.336532 0.663468 0.0432418 0.336724 0.663276 0.251264 0.336641 0.663359 0.300013 0.337228 0.662772 0.33135 0.337149 0.662851 
3444.4 0.582772 0.336774 0.663226 0.0575266 0.336628 0.663372 0.150644 0.33642 0.66358 0.04331 0.336112 0.663888 0.251481 0.336428 0.663572 0.29999 0.337074 0.662926 0.331292 0.337055 0.662945 
3456.4 0.582781 0.336914 0.663086 0.0575739 0.336444 0.663556 0.150551 0.336532 0.663468 0.0433358 0.336485 0.663515 0.251461 0.336513 0.663487 0.300007 0.337204 0.662796 0.331321 0.337172 0.662828 
3468.4 0.582777 0.337014 0.662986 0.0575019 0.337394 0.662606 0.150521 0.336296 0.663704 0.0433061 0.336641 0.663359 0.251328 0.336595 0.663405 0.300156 0.33731 0.66269 0.331449 0.337262 0.662738 
3480.4 0.582807 0.337086 0.662914 0.0576077 0.337378 0.662622 0.150462 0.336492 0.663508 0.0433031 0.336458 0.663542 0.251373 0.336731 0.663269 0.300132 0.337408 0.662592 0.331434 0.337315 0.662685 
3492.4 0.58257 0.337014 0.662986 0.0575721 0.33649 0.66351 0.150438 0.336756 0.663244 0.0433054 0.336277 0.663723 0.251315 0.336655 0.663345 0.299982 0.337409 0.662591 0.331254 0.337277 0.662723 
3504.4 0.582618 0.336972 0.663028 0.0575127 0.336621 0.663379 0.150501 0.336719 0.663281 0.0433029 0.336037 0.663963 0.251316 0.336654 0.663345 0.300069 0.337294 0.662706 0.331302 0.337195 0.662805 
3516.4 0.582607 0.337066 0.662934 0.0575075 0.337321 0.662679 0.150506 0.336832 0.663168 0.0432552 0.336454 0.663546 0.251269 0.336925 0.663075 0.300034 0.337307 0.662693 0.331338 0.337144 0.662856 
3528.4 0.582674 0.337199 0.662801 0.0575887 0.33722 0.66278 0.150472 0.337067 0.662933 0.0432526 0.33655 0.66345 0.251313 0.337048 0.662952 0.300041 0.337426 0.662574 0.331361 0.337292 0.662708 
3540.4 0.582678 0.337256 0.662744 0.0575734 0.337534 0.662466 0.150544 0.337272 0.662728 0.0432577 0.336179 0.663821 0.251375 0.337152 0.662848 0.300005 0.337369 0.662631 0.331303 0.337299 0.662701 
3552.4 0.582721 0.3371 0.6629 0.0575478 0.336804 0.663196 0.150654 0.337053 0.662947 0.0432318 0.336289 0.663711 0.251434 0.33692 0.66308 0.299997 0.337242 0.662758 0.331287 0.337212 0.662788 
3564.4 0.582866 0.337038 0.662962 0.0575178 0.337138 0.662862 0.150587 0.33714 0.66286 0.0432641 0.337114 0.662886 0.251368 0.337154 0.662846 0.300218 0.336984 0.663016 0.331498 0.336947 0.663053 
3576.4 0.582596 0.337207 0.662792 0.0574909 0.337167 0.662833 0.150608 0.337365 0.662635 0.0433056 0.336846 0.663154 0.251404 0.3372 0.6628 0.299922 0.337208 0.662792 0.331192 0.337167 0.662833 
3588.4 0.582621 0.337284 0.662716 0.0575008 0.337143 0.662857 0.150531 0.33759 0.66241 0.0432731 0.336869 0.663131 0.251305 0.337386 0.662614 0.300019 0.337239 0.662761 0.331316 0.337198 0.662802 
3600.4 0.582814 0.337267 0.662733 0.057557 0.337092 0.662908 0.150634 0.337184 0.662816 0.043306 0.336762 0.663238 0.251497 0.337144 0.662856 0.300032 0.337337 0.662662 0.331317 0.337347 0.662653 
3612.4 0.582679 0.337289 0.662711 0.0575741 0.336934 0.663066 0.150562 0.337168 0.662832 0.0432675 0.336224 0.663776 0.251403 0.337017 0.662983 0.299973 0.337455 0.662545 0.331276 0.33747 0.66253 
3624.4 0.582743 0.337227 0.662773 0.0575719 0.337344 0.662656 0.15066 0.337152 0.662848 0.0432533 0.335739 0.664261 0.251485 0.336991 0.663009 0.299939 0.337476 0.662524 0.331258 0.337386 0.662614 
3636.4 0.582986 0.33713 0.66287 0.0576524 0.336998 0.663002 0.150765 0.337165 0.662835 0.0432609 0.335855 0.664145 0.251679 0.336982 0.663018 0.300027 0.337276 0.662724 0.331307 0.337207 0.662793 
3648.4 0.582681 0.337361 0.662639 0.0575352 0.337433 0.662567 0.15062 0.337726 0.662274 0.0432457 0.33611 0.66389 0.251401 0.33744 0.66256 0.300013 0.337397 0.662603 0.33128 0.33731 0.66269 
3660.4 0.582774 0.337302 0.662698 0.057595 0.33699 0.66301 0.150611 0.3376 0.6624 0.0433113 0.336319 0.663681 0.251517 0.337258 0.662742 0.30001 0.337341 0.662659 0.331256 0.337321 0.662679 
3672.4 0.582666 0.337306 0.662694 0.0576264 0.33718 0.66282 0.150535 0.337517 0.662483 0.0433081 0.336241 0.663759 0.251469 0.33726 0.66274 0.299914 0.337384 0.662616 0.331196 0.337326 0.662674 
3684.4 0.582678 0.337221 0.662779 0.0575679 0.337122 0.662878 0.150511 0.337409 0.662591 0.0433293 0.335632 0.664368 0.251409 0.337094 0.662906 0.299968 0.337404 0.662596 0.33127 0.337312 0.662688 
3696.4 0.582724 0.337255 0.662745 0.0576146 0.336806 0.663194 0.150558 0.337497 0.662503 0.0432434 0.336698 0.663302 0.251416 0.337231 0.662769 0.300077 0.337311 0.662689 0.331308 0.337276 0.662724 
3708.4 0.582901 0.337279 0.662721 0.0577022 0.337341 0.662659 0.150606 0.337465 0.662535 0.0432637 0.337253 0.662747 0.251572 0.337353 0.662647 0.300048 0.337295 0.662705 0.331329 0.337224 0.662776 
3720.4 0.582885 0.337246 0.662754 0.0576353 0.338045 0.661955 0.150487 0.337248 0.662752 0.0433084 0.33684 0.66316 0.25143 0.337319 0.662681 0.300148 0.337277 0.662723 0.331455 0.337165 0.662835 
3732.4 0.582779 0.337168 0.662832 0.0576305 0.336904 0.663096 0.150525 0.33676 0.66324 0.0432664 0.337001 0.662999 0.251422 0.336859 0.663141 0.300111 0.337377 0.662623 0.331357 0.337348 0.662652 
3744.4 0.582523 0.337169 0.662831 0.0575507 0.336439 0.663561 0.150522 0.336781 0.663219 0.0432717 0.337356 0.662644 0.251345 0.336852 0.663148 0.299932 0.337425 0.662575 0.331179 0.33739 0.66261 
3756.4 0.582748 0.337052 0.662948 0.0575641 0.336405 0.663595 0.150471 0.336914 0.663086 0.0433086 0.337027 0.662973 0.251344 0.336914 0.663086 0.300139 0.337156 0.662844 0.331404 0.337123 0.662877 
3768.4 0.582756 0.337199 0.662801 0.0575434 0.337 0.663 0.150474 0.337026 0.662974 0.0433232 0.337107 0.662893 0.25134 0.33702 0.662979 0.300132 0.337329 0.662671 0.331415 0.337328 0.662672 
3780.4 0.58276 0.337321 0.662679 0.057607 0.336527 0.663473 0.150485 0.337079 0.662921 0.043307 0.33731 0.66269 0.251399 0.337032 0.662968 0.300058 0.33751 0.66249 0.331361 0.337513 0.662487 
3792.4 0.582753 0.337359 0.662641 0.0575587 0.33619 0.66381 0.150484 0.337158 0.662842 0.04333 0.337259 0.662741 0.251373 0.337027 0.662973 0.300052 0.337557 0.662443 0.33138 0.337586 0.662414 
3804.4 0.582737 0.337329 0.662671 0.057461 0.336973 0.663027 0.150539 0.337147 0.662853 0.0433237 0.337481 0.662519 0.251324 0.337228 0.662772 0.300096 0.337372 0.662628 0.331413 0.337388 0.662612 
3816.4 0.582815 0.337261 0.662739 0.0575233 0.336876 0.663124 0.150526 0.33734 0.66266 0.0433585 0.337419 0.662581 0.251408 0.337365 0.662635 0.300087 0.337224 0.662776 0.331407 0.337175 0.662825 
3828.4 0.582685 0.33731 0.662689 0.0576124 0.33676 0.66324 0.150588 0.337242 0.662758 0.0433504 0.336852 0.663148 0.251551 0.337225 0.662775 0.299868 0.33746 0.66254 0.331134 0.337412 0.662588 
3840.4 0.582906 0.337288 0.662712 0.0576433 0.33689 0.66311 0.150544 0.337383 0.662617 0.0433613 0.337286 0.662714 0.251549 0.337359 0.662641 0.300044 0.337336 0.662664 0.331357 0.337265 0.662735 
3852.4 0.58266 0.33731 0.66269 0.0575121 0.337187 0.662813 0.150583 0.337089 0.662911 0.043354 0.33654 0.66346 0.251449 0.33713 0.66287 0.299882 0.337502 0.662498 0.331211 0.337424 0.662576 
3864.4 0.582754 0.337143 0.662857 0.0575632 0.336517 0.663483 0.150515 0.336995 0.663005 0.0432584 0.336861 0.663139 0.251336 0.336955 0.663045 0.300137 0.337292 0.662708 0.331417 0.337311 0.662689 
3876.4 0.5828 0.337054 0.662946 0.0575695 0.336489 0.663511 0.150567 0.337044 0.662956 0.0432713 0.336648 0.663352 0.251408 0.336897 0.663103 0.300095 0.337232 0.662768 0.331393 0.337187 0.662813 
3888.4 0.582581 0.337236 0.662764 0.0574935 0.336902 0.663098 0.150558 0.337225 0.662775 0.0433432 0.33621 0.66379 0.251395 0.337075 0.662925 0.299899 0.337465 0.662535 0.331186 0.33736 0.66264 
3900.4 0.582665 0.337358 0.662642 0.0575838 0.337187 0.662813 0.150507 0.337549 0.662451 0.0433169 0.337177 0.662823 0.251408 0.337401 0.662598 0.300009 0.337398 0.662602 0.331258 0.337353 0.662647 
3912.4 0.582936 0.337238 0.662762 0.0576598 0.337045 0.662955 0.150564 0.337489 0.662511 0.0433354 0.336447 0.663553 0.251559 0.337275 0.662725 0.300087 0.337287 0.662713 0.331377 0.33723 0.66277 
3924.4 0.582885 0.337176 0.662824 0.0576088 0.337045 0.662955 0.150601 0.337456 0.662544 0.0433021 0.336531 0.663469 0.251512 0.337275 0.662725 0.300081 0.337159 0.662841 0.331374 0.337127 0.662873 
3936.4 0.582714 0.3372 0.6628 0.0575233 0.337548 0.662452 0.150615 0.337422 0.662578 0.0432737 0.33671 0.66329 0.251412 0.337363 0.662637 0.299994 0.337133 0.662867 0.331302 0.337113 0.662887 
3948.4 0.582896 0.337273 0.662727 0.0575391 0.337194 0.662806 0.150628 0.337421 0.662579 0.0433086 0.336768 0.663232 0.251475 0.337307 0.662693 0.300117 0.337304 0.662696 0.33142 0.337289 0.662711 
3960.4 0.582939 0.33741 0.66259 0.0575793 0.337326 0.662674 0.150523 0.337279 0.662721 0.0433242 0.337065 0.662935 0.251426 0.337299 0.662701 0.300225 0.337516 0.662484 0.331513 0.337505 0.662495 
3972.4 0.582937 0.337185 0.662815 0.0575688 0.337184 0.662816 0.150568 0.336704 0.663296 0.0433086 0.336758 0.663242 0.251445 0.336876 0.663124 0.300227 0.337429 0.662571 0.331492 0.337413 0.662587 
3984.4 0.58262 0.337204 0.662796 0.0575138 0.337061 0.662939 0.150509 0.336972 0.663028 0.0432803 0.337073 0.662927 0.251303 0.336994 0.663006 0.300074 0.33742 0.66258 0.331316 0.337368 0.662632 
3996.4 0.582448 0.337276 0.662724 0.0575597 0.336121 0.663879 0.150465 0.337508 0.662492 0.0432529 0.336842 0.663158 0.251277 0.337134 0.662866 0.299887 0.337541 0.662459 0.331171 0.337404 0.662596 
4008.4 0.582693 0.337024 0.662976 0.0575247 0.336193 0.663807 0.150633 0.337151 0.662849 0.0432509 0.336357 0.663643 0.251409 0.336888 0.663112 0.300041 0.337227 0.662773 0.331284 0.337133 0.662867 
4020.4 0.58273 0.336974 0.663026 0.0575609 0.336003 0.663997 0.150547 0.337059 0.662941 0.0432658 0.336256 0.663744 0.251374 0.336742 0.663258 0.300073 0.337235 0.662765 0.331357 0.337129 0.662871 
4032.4 0.582711 0.337084 0.662916 0.057543 0.336504 0.663496 0.150481 0.337075 0.662925 0.043292 0.336266 0.663734 0.251316 0.336866 0.663134 0.300079 0.337359 0.662641 0.331396 0.337255 0.662745 
4044.4 0.582669 0.337099 0.662901 0.057527 0.337212 0.662788 0.150441 0.336957 0.663043 0.0433073 0.33678 0.66322 0.251275 0.337071 0.662929 0.300114 0.337124 0.662876 0.331394 0.337127 0.662873 
4056.4 0.582883 0.337054 0.662946 0.0575955 0.337112 0.662888 0.150541 0.336948 0.663052 0.0433284 0.33722 0.66278 0.251465 0.337098 0.662902 0.300059 0.337043 0.662957 0.331418 0.337015 0.662985 
4068.4 0.58298 0.337144 0.662856 0.0575713 0.337202 0.662798 0.150654 0.337052 0.662948 0.0433301 0.337125 0.662875 0.251555 0.337166 0.662834 0.300125 0.337072 0.662928 0.331424 0.337112 0.662888 
4080.4 0.582728 0.337218 0.662782 0.0575282 0.336891 0.663109 0.150482 0.337407 0.662593 0.0433351 0.33692 0.66308 0.251346 0.337295 0.662705 0.300074 0.337166 0.662834 0.331382 0.337155 0.662845 
4092.4 0.582758 0.337137 0.662863 0.0575117 0.337061 0.662939 0.150719 0.336805 0.663195 0.0433435 0.337534 0.662466 0.251574 0.337024 0.662976 0.299915 0.337312 0.662688 0.331184 0.337272 0.662728 
4104.4 0.582782 0.33705 0.66295 0.0575533 0.337095 0.662905 0.150619 0.336921 0.663079 0.0433801 0.337137 0.662863 0.251552 0.33709 0.66291 0.299929 0.337077 0.662923 0.33123 0.337054 0.662946 
4116.4 0.582887 0.33691 0.66309 0.0575009 0.336883 0.663117 0.150587 0.336934 0.663066 0.0432923 0.33811 0.66189 0.25138 0.337181 0.662819 0.300132 0.336757 0.663242 0.331507 0.336736 0.663264 
4128.4 0.582402 0.337131 0.662869 0.0575371 0.337053 0.662947 0.150613 0.336853 0.663147 0.0432866 0.337516 0.662484 0.251437 0.337093 0.662907 0.299681 0.337184 0.662816 0.330965 0.337215 0.662785 
4140.4 0.58271 0.337016 0.662984 0.0575724 0.337246 0.662754 0.150646 0.336995 0.663005 0.0432834 0.33699 0.66301 0.251502 0.337114 0.662886 0.299903 0.336978 0.663022 0.331208 0.337 0.663 
4152.4 0.582758 0.336991 0.663009 0.0576399 0.337567 0.662433 0.150649 0.337005 0.662995 0.0431983 0.336883 0.663117 0.251487 0.337167 0.662833 0.299983 0.33687 0.66313 0.331271 0.336927 0.663073 
4164.4 0.582544 0.337232 0.662768 0.0575193 0.337757 0.662243 0.150636 0.336964 0.663036 0.0432908 0.336948 0.663052 0.251446 0.337167 0.662833 0.299775 0.337361 0.662639 0.331098 0.337333 0.662667 
4176.4 0.582864 0.337055 0.662945 0.0576106 0.337061 0.662939 0.150642 0.33693 0.66307 0.0433084 0.337372 0.662628 0.251561 0.337021 0.662979 0.299975 0.337156 0.662844 0.331304 0.3371 0.6629 
4188.4 0.582843 0.337114 0.662886 0.0576028 0.33683 0.66317 0.150644 0.337078 0.662922 0.0432835 0.337105 0.662895 0.251531 0.337085 0.662915 0.300047 0.337111 0.662889 0.331312 0.337106 0.662894 
4200.4 0.582595 0.337222 0.662778 0.0575272 0.336967 0.663033 0.150498 0.337383 0.662617 0.0432406 0.33672 0.66328 0.251266 0.337224 0.662776 0.300017 0.337228 0.662772 0.331329 0.337193 0.662807 
4212.4 0.582608 0.337143 0.662857 0.0576216 0.33651 0.66349 0.150595 0.337206 0.662794 0.0432557 0.336288 0.663711 0.251473 0.3369 0.6631 0.299859 0.33734 0.66266 0.331136 0.337303 0.662696 
4224.4 0.582683 0.337108 0.662892 0.0576233 0.336797 0.663203 0.150508 0.337393 0.662607 0.0432216 0.33648 0.66352 0.251353 0.337134 0.662866 0.300069 0.337074 0.662926 0.33133 0.337087 0.662913 
4236.4 0.582796 0.337193 0.662807 0.0575884 0.336961 0.663039 0.150649 0.337375 0.662625 0.0432553 0.336625 0.663375 0.251493 0.337187 0.662813 0.300014 0.337163 0.662837 0.331303 0.337201 0.662799 
4248.4 0.582907 0.3372 0.6628 0.0575468 0.337258 0.662742 0.150659 0.337471 0.662529 0.0432471 0.336501 0.663499 0.251452 0.337299 0.662701 0.300133 0.337061 0.662939 0.331454 0.337127 0.662873 
4260.4 0.58294 0.337083 0.662917 0.0575933 0.336628 0.663372 0.150543 0.337548 0.662452 0.043295 0.336137 0.663863 0.251431 0.337103 0.662897 0.300179 0.337111 0.662889 0.331509 0.337116 0.662884 
4272.4 0.582551 0.337135 0.662865 0.0575253 0.33702 0.66298 0.150618 0.336892 0.663108 0.0432445 0.336738 0.663262 0.251388 0.336882 0.663118 0.299899 0.337397 0.662603 0.331163 0.337364 0.662636 
4284.4 0.582763 0.336952 0.663048 0.0575529 0.337162 0.662838 0.150575 0.33677 0.66323 0.0431993 0.336479 0.663521 0.251327 0.336857 0.663143 0.300134 0.337123 0.662877 0.331436 0.337031 0.662969 
4296.4 0.58262 0.337023 0.662977 0.0575688 0.337647 0.662353 0.150412 0.336984 0.663016 0.0432333 0.33602 0.663979 0.251214 0.336955 0.663045 0.300147 0.337187 0.662813 0.331406 0.337117 0.662883 
4308.4 0.58268 0.336986 0.663014 0.057586 0.337315 0.662685 0.150614 0.336478 0.663522 0.0432666 0.336295 0.663705 0.251466 0.33669 0.66331 0.299969 0.337308 0.662692 0.331213 0.337241 0.662759 
4320.4 0.582735 0.336996 0.663004 0.0575865 0.337005 0.662995 0.150592 0.3369 0.6631 0.0432032 0.336696 0.663304 0.251381 0.336958 0.663042 0.300057 0.337143 0.662857 0.331353 0.337042 0.662958 
4332.4 0.582733 0.337083 0.662865 0.0576115 0.336833 0.663115 0.150644 0.337041 0.662907 0.043357 0.335883 0.664065 0.251508 0.336905 0.663043 0.30003 0.337295 0.662653 0.331277 0.337228 0.66272 
4344.4 0.582896 0.336994 0.662954 0.0575937 0.336726 0.663222 0.150729 0.336799 0.663148 0.0433305 0.337191 0.662757 0.251549 0.336892 0.663056 0.300109 0.337142 0.662806 0.331399 0.337053 0.662895 
4356.4 0.582959 0.337012 0.662936 0.0576041 0.33704 0.662907 0.1507 0.337078 0.66287 0.0433322 0.337063 0.662885 0.251532 0.337108 0.66284 0.300187 0.336987 0.66296 0.331479 0.336917 0.663031 
4368.4 0.582975 0.337086 0.662809 0.0576676 0.336692 0.663204 0.150778 0.337162 0.662734 0.0433932 0.336931 0.662964 0.25163 0.337069 0.662827 0.300194 0.337114 0.662782 0.331448 0.337051 0.662845 
4380.4 0.582782 0.337107 0.662789 0.0576865 0.336386 0.66351 0.150543 0.337364 0.662532 0.0433753 0.336637 0.663258 0.251397 0.337077 0.662819 0.300205 0.337213 0.662683 0.33149 0.337139 0.662757 
4392.4 0.583064 0.336889 0.663007 0.0577215 0.336551 0.663345 0.150709 0.33656 0.663336 0.0433386 0.337207 0.662689 0.25156 0.33665 0.663246 0.300315 0.337098 0.662798 0.331608 0.33707 0.662826 
4404.4 0.582747 0.336943 0.662953 0.0576142 0.336747 0.663149 0.150604 0.336725 0.663171 0.043317 0.336439 0.663457 0.251327 0.336749 0.663147 0.300202 0.337143 0.662753 0.331525 0.337095 0.662801 
4416.4 0.582668 0.336902 0.662941 0.0577272 0.335803 0.66404 0.150621 0.336831 0.663013 0.0433705 0.33606 0.663784 0.251406 0.336562 0.663282 0.300151 0.337113 0.662731 0.331418 0.337153 0.66269 
4428.4 0.583013 0.336801 0.662835 0.0579569 0.335865 0.66377 0.150878 0.336735 0.6629 0.0435827 0.336549 0.663086 0.251688 0.336532 0.663103 0.300391 0.336941 0.662694 0.331689 0.336996 0.66264 
4440.4 0.58331 0.336752 0.662467 0.0583827 0.336675 0.662544 0.151217 0.336594 0.662625 0.0439835 0.33663 0.662589 0.252021 0.336688 0.662531 0.300777 0.336813 0.662406 0.33207 0.336823 0.662396 
4452.4 0.583269 0.336742 0.662165 0.058644 0.336398 0.662508 0.151458 0.336552 0.662354 0.0443525 0.335696 0.66321 0.252267 0.336488 0.662419 0.30086 0.337033 0.661873 0.332095 0.336988 0.661918 
