189.6 0.00961458 0.331656 0 0 0 0 0.00961458 
190 0.00968073 0.331651 0 0 0 0 0.00968073 
190.4 0.00975972 0.331636 0 0 0 0 0.00975972 
190.8 0.00984936 0.331613 0 0 0 0 0.00984936 
191.2 0.00994651 0.331584 0 0 0 0 0.00994651 
191.6 0.0100474 0.331554 0 0 0 0 0.0100474 
192 0.010148 0.331527 0 0 0 0 0.010148 
192.4 0.0102446 0.331508 0 0 0 0 0.0102446 
192.8 0.010334 0.3315 0 0 0 0 0.010334 
193.2 0.0104138 0.331505 0 0 0 0 0.0104138 
193.6 0.0104824 0.331523 0 0 0 0 0.0104824 
194 0.0105387 0.331552 0 0 0 0 0.0105387 
194.4 0.0105819 0.331589 0 0 0 0 0.0105819 
194.8 0.0106124 0.331631 0 0 0 0 0.0106124 
195.2 0.0106314 0.331673 0 0 0 0 0.0106314 
195.6 0.0106416 0.331713 0 0 0 0 0.0106416 
196 0.0106464 0.331749 0 0 0 0 0.0106464 
196.4 0.0106502 0.331781 0 0 0 0 0.0106502 
196.8 0.0106571 0.331808 0 0 0 0 0.0106571 
197.2 0.0106706 0.331831 0 0 0 0 0.0106706 
197.6 0.0106931 0.33185 0 0 0 0 0.0106931 
198 0.010726 0.331865 0 0 0 0 0.010726 
198.4 0.0107701 0.331873 0 0 0 0 0.0107701 
198.8 0.0108246 0.331873 0 0 0 0 0.0108246 
199.2 0.0108885 0.331862 0 0 0 0 0.0108885 
199.6 0.0109599 0.331842 0 0 0 0 0.0109599 
200 0.0110363 0.331813 0 0 0 0 0.0110363 
200.4 0.0111153 0.33178 0 0 0 0 0.0111153 
200.8 0.0111943 0.331745 0 0 0 0 0.0111943 
201.2 0.0112707 0.331713 0 0 0 0 0.0112707 
201.6 0.0113423 0.331688 0 0 0 0 0.0113423 
202 0.0114067 0.331672 0 0 0 0 0.0114067 
202.4 0.011462 0.331666 0 0 0 0 0.011462 
202.8 0.0115067 0.331668 0 0 0 0 0.0115067 
203.2 0.0115395 0.331678 0 0 0 0 0.0115395 
203.6 0.0115595 0.331693 0 0 0 0 0.0115595 
204 0.0115668 0.331712 0 0 0 0 0.0115668 
204.4 0.0115622 0.331735 0 0 0 0 0.0115622 
204.8 0.0115482 0.331759 0 0 0 0 0.0115482 
205.2 0.0115278 0.331786 0 0 0 0 0.0115278 
205.6 0.0115049 0.331814 0 0 0 0 0.0115049 
206 0.0114835 0.331844 0 0 0 0 0.0114835 
206.4 0.0114674 0.331876 0 0 0 0 0.0114674 
206.8 0.0114597 0.331906 0 0 0 0 0.0114597 
207.2 0.0114626 0.331933 0 0 0 0 0.0114626 
207.6 0.0114778 0.331955 0 0 0 0 0.0114778 
208 0.0115056 0.331968 0 0 0 0 0.0115056 
208.4 0.0115457 0.331973 0 0 0 0 0.0115457 
208.8 0.0115965 0.33197 0 0 0 0 0.0115965 
209.2 0.0116558 0.331961 0 0 0 0 0.0116558 
209.6 0.0117206 0.33195 0 0 0 0 0.0117206 
210 0.0117876 0.331941 0 0 0 0 0.0117876 
210.4 0.0118537 0.331936 0 0 0 0 0.0118537 
210.8 0.0119159 0.331939 0 0 0 0 0.0119159 
211.2 0.0119717 0.331951 0 0 0 0 0.0119717 
211.6 0.0120194 0.331971 0 0 0 0 0.0120194 
212 0.0120576 0.331998 0 0 0 0 0.0120576 
212.4 0.0120854 0.332031 0 0 0 0 0.0120854 
212.8 0.0121024 0.332069 0 0 0 0 0.0121024 
213.2 0.0121087 0.33211 0 0 0 0 0.0121087 
213.6 0.0121053 0.332155 0 0 0 0 0.0121053 
214 0.0120944 0.332201 0 0 0 0 0.0120944 
214.4 0.012079 0.33225 0 0 0 0 0.012079 
214.8 0.0120629 0.332298 0 0 0 0 0.0120629 
215.2 0.01205 0.332346 0 0 0 0 0.01205 
215.6 0.0120436 0.33239 0 0 0 0 0.0120436 
216 0.0120463 0.332427 0 0 0 0 0.0120463 
216.4 0.0120593 0.332455 0 0 0 0 0.0120593 
216.8 0.0120827 0.332471 0 0 0 0 0.0120827 
217.2 0.0121156 0.332474 0 0 0 0 0.0121156 
217.6 0.0121564 0.332466 0 0 0 0 0.0121564 
218 0.0122029 0.332449 0 0 0 0 0.0122029 
218.4 0.0122531 0.332428 0 0 0 0 0.0122531 
218.8 0.0123051 0.332407 0 0 0 0 0.0123051 
219.2 0.0123575 0.332391 0 0 0 0 0.0123575 
219.6 0.0124088 0.332382 0 0 0 0 0.0124088 
220 0.0124579 0.332383 0 0 0 0 0.0124579 
220.4 0.0125037 0.332394 0 0 0 0 0.0125037 
220.8 0.0125447 0.332413 0 0 0 0 0.0125447 
221.2 0.0125797 0.332438 0 0 0 0 0.0125797 
221.6 0.0126072 0.33247 0 0 0 0 0.0126072 
222 0.0126263 0.332506 0 0 0 0 0.0126263 
222.4 0.0126365 0.332546 0 0 0 0 0.0126365 
222.8 0.012638 0.332588 0 0 0 0 0.012638 
223.2 0.0126321 0.332632 0 0 0 0 0.0126321 
223.6 0.0126206 0.332677 0 0 0 0 0.0126206 
224 0.0126063 0.33272 0 0 0 0 0.0126063 
224.4 0.0125918 0.332759 0 0 0 0 0.0125918 
224.8 0.0125798 0.332791 0 0 0 0 0.0125798 
225.2 0.0125725 0.332812 0 0 0 0 0.0125725 
225.6 0.0125715 0.332821 0 0 0 0 0.0125715 
226 0.012578 0.332817 0 0 0 0 0.012578 
226.4 0.0125924 0.3328 0 0 0 0 0.0125924 
226.8 0.0126144 0.332773 0 0 0 0 0.0126144 
227.2 0.0126433 0.33274 0 0 0 0 0.0126433 
227.6 0.0126778 0.332705 0 0 0 0 0.0126778 
228 0.012716 0.332675 0 0 0 0 0.012716 
228.4 0.012756 0.332651 0 0 0 0 0.012756 
228.8 0.0127954 0.332639 0 0 0 0 0.0127954 
229.2 0.0128323 0.332638 0 0 0 0 0.0128323 
229.6 0.0128648 0.332648 0 0 0 0 0.0128648 
230 0.0128914 0.33267 0 0 0 0 0.0128914 
230.4 0.0129111 0.332702 0 0 0 0 0.0129111 
230.8 0.0129228 0.332742 0 0 0 0 0.0129228 
231.2 0.0129259 0.33279 0 0 0 0 0.0129259 
231.6 0.0129205 0.332841 0 0 0 0 0.0129205 
232 0.0129072 0.332894 0 0 0 0 0.0129072 
232.4 0.0128875 0.332946 0 0 0 0 0.0128875 
232.8 0.0128636 0.332993 0 0 0 0 0.0128636 
233.2 0.0128381 0.333034 0 0 0 0 0.0128381 
233.6 0.0128135 0.333064 0 0 0 0 0.0128135 
234 0.0127919 0.333082 0 0 0 0 0.0127919 
234.4 0.0127747 0.333085 0 0 0 0 0.0127747 
234.8 0.0127631 0.333071 0 0 0 0 0.0127631 
235.2 0.0127574 0.333042 0 0 0 0 0.0127574 
235.6 0.0127577 0.332999 0 0 0 0 0.0127577 
236 0.0127632 0.332948 0 0 0 0 0.0127632 
236.4 0.0127732 0.332893 0 0 0 0 0.0127732 
236.8 0.0127862 0.332843 0 0 0 0 0.0127862 
237.2 0.0128006 0.332802 0 0 0 0 0.0128006 
237.6 0.0128145 0.332774 0 0 0 0 0.0128145 
238 0.0128259 0.332762 0 0 0 0 0.0128259 
238.4 0.0128329 0.332765 0 0 0 0 0.0128329 
238.8 0.0128342 0.332784 0 0 0 0 0.0128342 
239.2 0.0128285 0.332816 0 0 0 0 0.0128285 
239.6 0.0128155 0.332861 0 0 0 0 0.0128155 
240 0.0127951 0.332915 0 0 0 0 0.0127951 
240.4 0.0127678 0.332975 0 0 0 0 0.0127678 
240.8 0.0127346 0.333038 0 0 0 0 0.0127346 
241.2 0.0126971 0.333098 0 0 0 0 0.0126971 
241.6 0.012657 0.333151 0 0 0 0 0.012657 
242 0.0126164 0.333195 0 0 0 0 0.0126164 
242.4 0.0125768 0.333226 0 0 0 0 0.0125768 
242.8 0.01254 0.333241 0 0 0 0 0.01254 
243.2 0.0125072 0.333239 0 0 0 0 0.0125072 
243.6 0.0124792 0.333218 0 0 0 0 0.0124792 
244 0.0124571 0.33318 0 0 0 0 0.0124571 
244.4 0.0124412 0.333126 0 0 0 0 0.0124412 
244.8 0.0124315 0.33306 0 0 0 0 0.0124315 
245.2 0.0124279 0.332988 0 0 0 0 0.0124279 
245.6 0.0124291 0.332917 0 0 0 0 0.0124291 
246 0.0124335 0.332853 0 0 0 0 0.0124335 
246.4 0.0124386 0.332801 0 0 0 0 0.0124386 
246.8 0.0124413 0.332765 0 0 0 0 0.0124413 
247.2 0.0124385 0.332747 0 0 0 0 0.0124385 
247.6 0.0124275 0.332746 0 0 0 0 0.0124275 
248 0.0124064 0.332763 0 0 0 0 0.0124064 
248.4 0.0123745 0.332795 0 0 0 0 0.0123745 
248.8 0.0123319 0.332841 0 0 0 0 0.0123319 
249.2 0.0122798 0.332895 0 0 0 0 0.0122798 
249.6 0.0122198 0.332954 0 0 0 0 0.0122198 
250 0.0121542 0.333012 0 0 0 0 0.0121542 
250.4 0.0120857 0.333063 0 0 0 0 0.0120857 
250.8 0.0120167 0.333103 0 0 0 0 0.0120167 
251.2 0.0119501 0.333126 0 0 0 0 0.0119501 
251.6 0.011888 0.333132 0 0 0 0 0.011888 
252 0.0118321 0.333118 0 0 0 0 0.0118321 
252.4 0.011784 0.333084 0 0 0 0 0.011784 
252.8 0.0117444 0.33303 0 0 0 0 0.0117444 
253.2 0.0117136 0.332957 0 0 0 0 0.0117136 
253.6 0.0116911 0.332868 0 0 0 0 0.0116911 
254 0.0116758 0.332771 0 0 0 0 0.0116758 
254.4 0.0116659 0.33267 0 0 0 0 0.0116659 
254.8 0.0116591 0.332576 0 0 0 0 0.0116591 
255.2 0.0116526 0.332494 0 0 0 0 0.0116526 
255.6 0.0116434 0.33243 0 0 0 0 0.0116434 
256 0.0116285 0.332388 0 0 0 0 0.0116285 
256.4 0.011605 0.332369 0 0 0 0 0.011605 
256.8 0.0115708 0.33237 0 0 0 0 0.0115708 
257.2 0.0115253 0.332391 0 0 0 0 0.0115253 
257.6 0.0114689 0.332427 0 0 0 0 0.0114689 
258 0.0114039 0.332477 0 0 0 0 0.0114039 
258.4 0.0113332 0.332535 0 0 0 0 0.0113332 
258.8 0.0112602 0.332595 0 0 0 0 0.0112602 
259.2 0.0111882 0.332654 0 0 0 0 0.0111882 
259.6 0.0111198 0.332706 0 0 0 0 0.0111198 
260 0.011057 0.332745 0 0 0 0 0.011057 
260.4 0.0110012 0.332771 0 0 0 0 0.0110012 
260.8 0.0109528 0.332779 0 0 0 0 0.0109528 
261.2 0.0109121 0.332768 0 0 0 0 0.0109121 
261.6 0.010879 0.332739 0 0 0 0 0.010879 
262 0.0108535 0.332692 0 0 0 0 0.0108535 
262.4 0.0108357 0.332629 0 0 0 0 0.0108357 
262.8 0.0108252 0.332554 0 0 0 0 0.0108252 
263.2 0.0108215 0.332474 0 0 0 0 0.0108215 
263.6 0.0108234 0.332395 0 0 0 0 0.0108234 
264 0.010829 0.332324 0 0 0 0 0.010829 
264.4 0.0108354 0.332269 0 0 0 0 0.0108354 
264.8 0.0108391 0.332232 0 0 0 0 0.0108391 
265.2 0.0108362 0.332217 0 0 0 0 0.0108362 
265.6 0.0108233 0.332224 0 0 0 0 0.0108233 
266 0.0107985 0.332251 0 0 0 0 0.0107985 
266.4 0.0107616 0.332296 0 0 0 0 0.0107616 
266.8 0.0107143 0.332357 0 0 0 0 0.0107143 
267.2 0.0106595 0.332429 0 0 0 0 0.0106595 
267.6 0.010601 0.332508 0 0 0 0 0.010601 
268 0.0105424 0.332591 0 0 0 0 0.0105424 
268.4 0.0104869 0.33267 0 0 0 0 0.0104869 
268.8 0.0104368 0.332743 0 0 0 0 0.0104368 
269.2 0.0103938 0.332805 0 0 0 0 0.0103938 
269.6 0.0103591 0.332851 0 0 0 0 0.0103591 
270 0.0103331 0.33288 0 0 0 0 0.0103331 
270.4 0.0103162 0.33289 0 0 0 0 0.0103162 
270.8 0.0103086 0.332879 0 0 0 0 0.0103086 
271.2 0.0103099 0.332848 0 0 0 0 0.0103099 
271.6 0.0103199 0.332798 0 0 0 0 0.0103199 
272 0.0103373 0.332734 0 0 0 0 0.0103373 
272.4 0.0103602 0.332661 0 0 0 0 0.0103602 
272.8 0.0103862 0.332585 0 0 0 0 0.0103862 
273.2 0.0104119 0.332513 0 0 0 0 0.0104119 
273.6 0.0104339 0.332451 0 0 0 0 0.0104339 
274 0.0104485 0.332405 0 0 0 0 0.0104485 
274.4 0.0104525 0.332376 0 0 0 0 0.0104525 
274.8 0.0104436 0.332366 0 0 0 0 0.0104436 
275.2 0.010421 0.332376 0 0 0 0 0.010421 
275.6 0.0103859 0.332404 0 0 0 0 0.0103859 
276 0.0103409 0.332448 0 0 0 0 0.0103409 
276.4 0.0102897 0.332507 0 0 0 0 0.0102897 
276.8 0.0102363 0.332577 0 0 0 0 0.0102363 
277.2 0.010184 0.332652 0 0 0 0 0.010184 
277.6 0.0101355 0.332729 0 0 0 0 0.0101355 
278 0.0100922 0.332801 0 0 0 0 0.0100922 
278.4 0.0100547 0.332863 0 0 0 0 0.0100547 
278.8 0.0100235 0.332912 0 0 0 0 0.0100235 
279.2 0.00999851 0.332942 0 0 0 0 0.00999851 
279.6 0.00998008 0.332952 0 0 0 0 0.00998008 
280 0.00996874 0.332941 0 0 0 0 0.00996874 
280.4 0.0099653 0.33291 0 0 0 0 0.0099653 
280.8 0.00997034 0.33286 0 0 0 0 0.00997034 
281.2 0.00998421 0.332795 0 0 0 0 0.00998421 
281.6 0.0100064 0.332721 0 0 0 0 0.0100064 
282 0.0100353 0.332641 0 0 0 0 0.0100353 
282.4 0.010068 0.332562 0 0 0 0 0.010068 
282.8 0.0101006 0.33249 0 0 0 0 0.0101006 
283.2 0.0101281 0.332429 0 0 0 0 0.0101281 
283.6 0.0101459 0.332384 0 0 0 0 0.0101459 
284 0.0101505 0.332357 0 0 0 0 0.0101505 
284.4 0.01014 0.33235 0 0 0 0 0.01014 
284.8 0.0101149 0.332364 0 0 0 0 0.0101149 
285.2 0.0100775 0.332399 0 0 0 0 0.0100775 
285.6 0.0100312 0.332452 0 0 0 0 0.0100312 
286 0.00997979 0.33252 0 0 0 0 0.00997979 
286.4 0.00992669 0.332599 0 0 0 0 0.00992669 
286.8 0.00987466 0.332682 0 0 0 0 0.00987466 
287.2 0.00982592 0.332763 0 0 0 0 0.00982592 
287.6 0.00978233 0.332836 0 0 0 0 0.00978233 
288 0.00974571 0.332896 0 0 0 0 0.00974571 
288.4 0.00971791 0.332937 0 0 0 0 0.00971791 
288.8 0.00970071 0.332957 0 0 0 0 0.00970071 
289.2 0.00969558 0.332953 0 0 0 0 0.00969558 
289.6 0.00970329 0.332925 0 0 0 0 0.00970329 
290 0.00972359 0.332873 0 0 0 0 0.00972359 
290.4 0.00975505 0.332801 0 0 0 0 0.00975505 
290.8 0.00979516 0.332713 0 0 0 0 0.00979516 
291.2 0.00984044 0.332616 0 0 0 0 0.00984044 
291.6 0.00988678 0.332518 0 0 0 0 0.00988678 
292 0.00992953 0.332427 0 0 0 0 0.00992953 
292.4 0.00996422 0.33235 0 0 0 0 0.00996422 
292.8 0.00998718 0.332294 0 0 0 0 0.00998718 
293.2 0.00999622 0.332262 0 0 0 0 0.00999622 
293.6 0.00999096 0.332256 0 0 0 0 0.00999096 
294 0.00997288 0.332278 0 0 0 0 0.00997288 
294.4 0.00994491 0.332326 0 0 0 0 0.00994491 
294.8 0.00991065 0.332396 0 0 0 0 0.00991065 
295.2 0.00987364 0.332484 0 0 0 0 0.00987364 
295.6 0.00983701 0.332582 0 0 0 0 0.00983701 
296 0.00980325 0.332682 0 0 0 0 0.00980325 
296.4 0.00977438 0.332776 0 0 0 0 0.00977438 
296.8 0.00975204 0.332856 0 0 0 0 0.00975204 
297.2 0.00973761 0.332915 0 0 0 0 0.00973761 
297.6 0.00973224 0.332947 0 0 0 0 0.00973224 
298 0.00973677 0.332952 0 0 0 0 0.00973677 
298.4 0.00975155 0.332927 0 0 0 0 0.00975155 
298.8 0.00977652 0.332874 0 0 0 0 0.00977652 
299.2 0.00981106 0.332797 0 0 0 0 0.00981106 
299.6 0.00985422 0.3327 0 0 0 0 0.00985422 
300 0.00990445 0.332591 0 0 0 0 0.00990445 
300.4 0.00995944 0.332475 0 0 0 0 0.00995944 
300.8 0.0100161 0.332362 0 0 0 0 0.0100161 
301.2 0.0100706 0.33226 0 0 0 0 0.0100706 
301.6 0.0101186 0.332176 0 0 0 0 0.0101186 
302 0.0101559 0.332115 0 0 0 0 0.0101559 
302.4 0.0101796 0.33208 0 0 0 0 0.0101796 
302.8 0.010188 0.332074 0 0 0 0 0.010188 
303.2 0.0101816 0.332096 0 0 0 0 0.0101816 
303.6 0.0101624 0.332143 0 0 0 0 0.0101624 
304 0.0101337 0.332212 0 0 0 0 0.0101337 
304.4 0.0100989 0.332295 0 0 0 0 0.0100989 
304.8 0.0100618 0.332386 0 0 0 0 0.0100618 
305.2 0.0100251 0.332476 0 0 0 0 0.0100251 
305.6 0.00999144 0.332556 0 0 0 0 0.00999144 
306 0.00996249 0.332619 0 0 0 0 0.00996249 
306.4 0.00993973 0.332659 0 0 0 0 0.00993973 
306.8 0.00992432 0.332673 0 0 0 0 0.00992432 
307.2 0.00991703 0.332658 0 0 0 0 0.00991703 
307.6 0.00991821 0.332615 0 0 0 0 0.00991821 
308 0.00992752 0.332546 0 0 0 0 0.00992752 
308.4 0.00994403 0.332455 0 0 0 0 0.00994403 
308.8 0.00996616 0.332347 0 0 0 0 0.00996616 
309.2 0.00999172 0.33223 0 0 0 0 0.00999172 
309.6 0.0100181 0.332112 0 0 0 0 0.0100181 
310 0.0100422 0.332002 0 0 0 0 0.0100422 
310.4 0.0100609 0.33191 0 0 0 0 0.0100609 
310.8 0.0100713 0.331842 0 0 0 0 0.0100713 
311.2 0.0100712 0.331802 0 0 0 0 0.0100712 
311.6 0.0100595 0.331792 0 0 0 0 0.0100595 
312 0.0100368 0.331813 0 0 0 0 0.0100368 
312.4 0.0100048 0.33186 0 0 0 0 0.0100048 
312.8 0.00996661 0.331931 0 0 0 0 0.00996661 
313.2 0.00992584 0.332018 0 0 0 0 0.00992584 
313.6 0.00988581 0.332116 0 0 0 0 0.00988581 
314 0.00984912 0.332216 0 0 0 0 0.00984912 
314.4 0.00981725 0.332308 0 0 0 0 0.00981725 
314.8 0.00979048 0.332386 0 0 0 0 0.00979048 
315.2 0.00976833 0.33244 0 0 0 0 0.00976833 
315.6 0.00974989 0.332469 0 0 0 0 0.00974989 
316 0.0097343 0.332469 0 0 0 0 0.0097343 
316.4 0.0097209 0.332442 0 0 0 0 0.0097209 
316.8 0.00970931 0.332391 0 0 0 0 0.00970931 
317.2 0.00969943 0.332321 0 0 0 0 0.00969943 
317.6 0.00969127 0.332237 0 0 0 0 0.00969127 
318 0.009685 0.332143 0 0 0 0 0.009685 
318.4 0.00968078 0.332047 0 0 0 0 0.00968078 
318.8 0.00967849 0.331954 0 0 0 0 0.00967849 
319.2 0.00967753 0.331871 0 0 0 0 0.00967753 
319.6 0.00967679 0.331804 0 0 0 0 0.00967679 
320 0.00967447 0.331756 0 0 0 0 0.00967447 
320.4 0.00966852 0.331732 0 0 0 0 0.00966852 
320.8 0.0096573 0.331732 0 0 0 0 0.0096573 
321.2 0.00964006 0.331755 0 0 0 0 0.00964006 
321.6 0.00961719 0.3318 0 0 0 0 0.00961719 
322 0.0095903 0.331863 0 0 0 0 0.0095903 
322.4 0.0095619 0.331939 0 0 0 0 0.0095619 
322.8 0.00953471 0.332023 0 0 0 0 0.00953471 
323.2 0.0095109 0.332108 0 0 0 0 0.0095109 
323.6 0.00949168 0.332187 0 0 0 0 0.00949168 
324 0.009477 0.332253 0 0 0 0 0.009477 
324.4 0.00946599 0.332299 0 0 0 0 0.00946599 
324.8 0.00945754 0.332323 0 0 0 0 0.00945754 
325.2 0.00945082 0.332323 0 0 0 0 0.00945082 
325.6 0.00944563 0.3323 0 0 0 0 0.00944563 
326 0.00944241 0.332255 0 0 0 0 0.00944241 
326.4 0.00944199 0.332193 0 0 0 0 0.00944199 
326.8 0.00944504 0.332118 0 0 0 0 0.00944504 
327.2 0.00945196 0.332034 0 0 0 0 0.00945196 
327.6 0.00946261 0.331949 0 0 0 0 0.00946261 
328 0.00947635 0.331868 0 0 0 0 0.00947635 
328.4 0.00949216 0.331797 0 0 0 0 0.00949216 
328.8 0.00950875 0.331743 0 0 0 0 0.00950875 
329.2 0.00952474 0.33171 0 0 0 0 0.00952474 
329.6 0.00953897 0.331701 0 0 0 0 0.00953897 
330 0.00955086 0.331717 0 0 0 0 0.00955086 
330.4 0.00956056 0.331757 0 0 0 0 0.00956056 
330.8 0.00956916 0.331816 0 0 0 0 0.00956916 
331.2 0.00957844 0.33189 0 0 0 0 0.00957844 
331.6 0.00959046 0.331973 0 0 0 0 0.00959046 
332 0.00960685 0.332059 0 0 0 0 0.00960685 
332.4 0.00962829 0.332138 0 0 0 0 0.00962829 
332.8 0.00965412 0.332205 0 0 0 0 0.00965412 
333.2 0.0096825 0.33225 0 0 0 0 0.0096825 
333.6 0.00971108 0.33227 0 0 0 0 0.00971108 
334 0.00973755 0.332262 0 0 0 0 0.00973755 
334.4 0.00976048 0.332227 0 0 0 0 0.00976048 
334.8 0.00977955 0.332168 0 0 0 0 0.00977955 
335.2 0.00979527 0.332093 0 0 0 0 0.00979527 
335.6 0.0098089 0.332008 0 0 0 0 0.0098089 
336 0.0098218 0.331919 0 0 0 0 0.0098218 
336.4 0.00983526 0.331833 0 0 0 0 0.00983526 
336.8 0.00985036 0.331754 0 0 0 0 0.00985036 
337.2 0.00986765 0.331688 0 0 0 0 0.00986765 
337.6 0.00988719 0.331637 0 0 0 0 0.00988719 
338 0.00990853 0.331606 0 0 0 0 0.00990853 
338.4 0.00993079 0.331597 0 0 0 0 0.00993079 
338.8 0.00995301 0.331613 0 0 0 0 0.00995301 
339.2 0.00997465 0.331651 0 0 0 0 0.00997465 
339.6 0.00999571 0.33171 0 0 0 0 0.00999571 
340 0.010017 0.331786 0 0 0 0 0.010017 
340.4 0.0100397 0.331874 0 0 0 0 0.0100397 
340.8 0.0100652 0.331969 0 0 0 0 0.0100652 
341.2 0.0100946 0.332063 0 0 0 0 0.0100946 
341.6 0.0101281 0.33215 0 0 0 0 0.0101281 
342 0.010165 0.332225 0 0 0 0 0.010165 
342.4 0.0102036 0.332282 0 0 0 0 0.0102036 
342.8 0.0102417 0.332317 0 0 0 0 0.0102417 
343.2 0.0102775 0.332329 0 0 0 0 0.0102775 
343.6 0.0103098 0.33232 0 0 0 0 0.0103098 
344 0.0103382 0.332293 0 0 0 0 0.0103382 
344.4 0.0103633 0.332252 0 0 0 0 0.0103633 
344.8 0.010386 0.332202 0 0 0 0 0.010386 
345.2 0.0104071 0.332148 0 0 0 0 0.0104071 
345.6 0.0104273 0.332095 0 0 0 0 0.0104273 
346 0.0104466 0.332047 0 0 0 0 0.0104466 
346.4 0.0104648 0.332008 0 0 0 0 0.0104648 
346.8 0.0104814 0.331983 0 0 0 0 0.0104814 
347.2 0.0104956 0.331975 0 0 0 0 0.0104956 
347.6 0.0105072 0.331988 0 0 0 0 0.0105072 
348 0.0105166 0.332024 0 0 0 0 0.0105166 
348.4 0.0105247 0.33208 0 0 0 0 0.0105247 
348.8 0.0105328 0.332155 0 0 0 0 0.0105328 
349.2 0.0105429 0.332244 0 0 0 0 0.0105429 
349.6 0.0105567 0.332343 0 0 0 0 0.0105567 
350 0.0105755 0.332445 0 0 0 0 0.0105755 
350.4 0.0105998 0.332545 0 0 0 0 0.0105998 
350.8 0.0106291 0.332636 0 0 0 0 0.0106291 
351.2 0.0106619 0.332713 0 0 0 0 0.0106619 
351.6 0.0106955 0.33277 0 0 0 0 0.0106955 
352 0.0107273 0.332805 0 0 0 0 0.0107273 
352.4 0.0107543 0.332816 0 0 0 0 0.0107543 
352.8 0.0107748 0.332807 0 0 0 0 0.0107748 
353.2 0.0107876 0.33278 0 0 0 0 0.0107876 
353.6 0.0107926 0.332743 0 0 0 0 0.0107926 
354 0.0107905 0.332701 0 0 0 0 0.0107905 
354.4 0.0107825 0.332659 0 0 0 0 0.0107825 
354.8 0.0107699 0.332623 0 0 0 0 0.0107699 
355.2 0.0107543 0.332596 0 0 0 0 0.0107543 
355.6 0.010737 0.332583 0 0 0 0 0.010737 
356 0.0107191 0.332586 0 0 0 0 0.0107191 
356.4 0.0107015 0.332607 0 0 0 0 0.0107015 
356.8 0.010685 0.332648 0 0 0 0 0.010685 
357.2 0.0106708 0.332709 0 0 0 0 0.0106708 
357.6 0.0106601 0.332787 0 0 0 0 0.0106601 
358 0.0106543 0.33288 0 0 0 0 0.0106543 
358.4 0.0106545 0.332985 0 0 0 0 0.0106545 
358.8 0.0106616 0.333098 0 0 0 0 0.0106616 
359.2 0.0106756 0.333213 0 0 0 0 0.0106756 
359.6 0.0106959 0.333325 0 0 0 0 0.0106959 
360 0.010721 0.333428 0 0 0 0 0.010721 
360.4 0.010749 0.333516 0 0 0 0 0.010749 
360.8 0.0107775 0.333586 0 0 0 0 0.0107775 
361.2 0.0108045 0.333635 0 0 0 0 0.0108045 
361.6 0.0108282 0.333663 0 0 0 0 0.0108282 
362 0.0108474 0.333671 0 0 0 0 0.0108474 
362.4 0.0108617 0.333662 0 0 0 0 0.0108617 
362.8 0.0108709 0.333642 0 0 0 0 0.0108709 
363.2 0.0108756 0.333614 0 0 0 0 0.0108756 
363.6 0.0108763 0.333583 0 0 0 0 0.0108763 
364 0.0108737 0.333554 0 0 0 0 0.0108737 
364.4 0.0108684 0.33353 0 0 0 0 0.0108684 
364.8 0.0108607 0.333516 0 0 0 0 0.0108607 
365.2 0.0108508 0.333516 0 0 0 0 0.0108508 
365.6 0.0108386 0.333533 0 0 0 0 0.0108386 
366 0.0108245 0.333567 0 0 0 0 0.0108245 
366.4 0.0108093 0.333621 0 0 0 0 0.0108093 
366.8 0.0107947 0.333692 0 0 0 0 0.0107947 
367.2 0.0107825 0.333777 0 0 0 0 0.0107825 
367.6 0.010775 0.333875 0 0 0 0 0.010775 
368 0.0107743 0.33398 0 0 0 0 0.0107743 
368.4 0.0107822 0.334086 0 0 0 0 0.0107822 
368.8 0.0107998 0.334188 0 0 0 0 0.0107998 
369.2 0.0108273 0.334279 0 0 0 0 0.0108273 
369.6 0.0108641 0.334354 0 0 0 0 0.0108641 
370 0.0109083 0.334408 0 0 0 0 0.0109083 
370.4 0.0109572 0.33444 0 0 0 0 0.0109572 
370.8 0.0110078 0.334448 0 0 0 0 0.0110078 
371.2 0.0110569 0.334436 0 0 0 0 0.0110569 
371.6 0.0111012 0.334409 0 0 0 0 0.0111012 
372 0.0111385 0.33437 0 0 0 0 0.0111385 
372.4 0.011167 0.334326 0 0 0 0 0.011167 
372.8 0.0111858 0.33428 0 0 0 0 0.0111858 
373.2 0.011195 0.334238 0 0 0 0 0.011195 
373.6 0.011195 0.334204 0 0 0 0 0.011195 
374 0.011187 0.33418 0 0 0 0 0.011187 
374.4 0.0111725 0.334169 0 0 0 0 0.0111725 
374.8 0.0111533 0.334173 0 0 0 0 0.0111533 
375.2 0.0111319 0.334193 0 0 0 0 0.0111319 
375.6 0.0111111 0.334227 0 0 0 0 0.0111111 
376 0.0110943 0.334275 0 0 0 0 0.0110943 
376.4 0.0110848 0.334334 0 0 0 0 0.0110848 
376.8 0.0110852 0.3344 0 0 0 0 0.0110852 
377.2 0.0110975 0.334472 0 0 0 0 0.0110975 
377.6 0.0111219 0.334543 0 0 0 0 0.0111219 
378 0.0111575 0.334608 0 0 0 0 0.0111575 
378.4 0.011202 0.334663 0 0 0 0 0.011202 
378.8 0.0112522 0.334703 0 0 0 0 0.0112522 
379.2 0.0113048 0.334723 0 0 0 0 0.0113048 
