211  2.83496  1.46787   -5.36668  12.6377  10.7828   13.5705  1.22438  0.43349   0.35496  1.22589  0.43419   0.35103  212
212  2.83837  1.56732   -5.48486  12.6679  10.8244   13.7173  1.25427  0.38999   0.37422  1.25626  0.3909   0.37104  213
213  2.86233  1.70887   -5.62761  12.7724  10.915   13.7968  1.32887  0.31812   0.43121  1.33074  0.31875   0.428  214
214  2.89014  1.88048   -5.7971  12.7495  11.0003   13.7601  1.40192  0.25009   0.50278  1.40378  0.25024   0.49922  215
215  2.90128  2.05608   -5.98489  12.6571  11.0722   13.6068  1.45451  0.22004   0.54702  1.45649  0.21964   0.5432  216
216  2.87783  2.20305   -6.17339  12.5424  11.1245   13.3965  1.45633  0.24399   0.55234  1.45826  0.24314   0.5482  217
217  2.81496  2.29841   -6.35058  12.447  11.0739   13.204  1.43633  0.31553   0.52075  1.43775  0.31447   0.5167  218
218  2.72796  2.345   -6.52565  12.4084  11.0732   13.0817  1.38524  0.41558   0.44072  1.38668  0.41465   0.43691  219
219  2.64322  2.3683   -6.71212  12.4435  11.0394   13.0932  1.35502  0.46386   0.37611  1.35643  0.46342   0.37255  220
220  2.581  2.40766   -6.90667  12.5128  11.0443   13.1755  1.36476  0.4607   0.33395  1.36626  0.46079   0.33053  221
221  2.55099  2.49751   -7.09521  12.5914  11.1186   13.2911  1.41441  0.39462   0.32705  1.41584  0.39439   0.32363  222
222  2.54968  2.64417   -7.26379  12.6055  11.1669   13.3573  1.51406  0.29776   0.34829  1.51486  0.29637   0.34522  223
223  2.55905  2.81761   -7.39847  12.5791  11.3712   13.3479  1.54579  0.19702   0.37793  1.54704  0.19464   0.37459  224
224  2.55743  2.97585   -7.48829  12.4757  11.4456   13.2351  1.56736  0.152   0.40498  1.56839  0.14938   0.40177  225
225  2.53086  3.08793   -7.53052  12.3404  11.4079   13.0804  1.56519  0.18515   0.41375  1.56669  0.18253   0.41065  226
226  2.47969  3.14727   -7.53952  12.2744  11.3864   12.9646  1.47754  0.27157   0.3989  1.47848  0.26944   0.39569  227
227  2.41856  3.17528   -7.55116  12.2561  11.2929   12.9289  1.40657  0.37116   0.37304  1.40732  0.36981   0.36977  228
228  2.36502  3.20541   -7.59775  12.289  11.2224   13.0027  1.36462  0.42702   0.34416  1.36533  0.4265   0.34097  229
229  2.32564  3.26368   -7.68058  12.3559  11.2241   13.1676  1.36921  0.40554   0.32337  1.36973  0.40555   0.3203  230
230  2.29679  3.35954   -7.78165  12.4081  11.3266   13.3666  1.40338  0.31526   0.32256  1.40359  0.31523   0.31943  231
231  2.27066  3.48305   -7.88661  12.4086  11.4806   13.4842  1.44835  0.187   0.3404  1.4483  0.1869   0.33747  232
232  2.23701  3.6099   -7.98872  12.34  11.6238   13.5499  1.47266  0.10322   0.37928  1.47304  0.10238   0.37637  233
233  2.18471  3.70917   -8.0823  12.2258  11.683   13.4497  1.46137  0.08448   0.41523  1.46221  0.0834   0.41291  234
234  2.10626  3.75224   -8.15799  12.1167  11.6732   13.2641  1.40309  0.14345   0.43308  1.40436  0.14281   0.43113  235
235  2.00583  3.73334   -8.21819  12.0559  11.5796   13.0828  1.33417  0.25887   0.41489  1.33548  0.25879   0.41327  236
236  1.89821  3.67732   -8.2946  12.0523  11.4311   12.9655  1.29344  0.37019   0.35841  1.29442  0.37065   0.35714  237
237  1.79776  3.6198   -8.42304  12.1089  11.3748   12.9557  1.25011  0.42633   0.27782  1.25009  0.42742   0.27648  238
238  1.70932  3.58824   -8.60909  12.1728  11.3993   13.0546  1.25147  0.40531   0.18744  1.25041  0.40688   0.18607  239
239  1.63103  3.5951   -8.82979  12.2121  11.5166   13.2096  1.27969  0.31838   0.10477  1.27796  0.31974   0.10234  240
240  1.55869  3.63341   -9.04934  12.1971  11.6807   13.3328  1.30914  0.20723   0.03789  1.30694  0.2076   0.03598  241
241  1.48565  3.6771   -9.22729  12.1182  11.7957   13.3453  1.32108  0.12938   -0.00393  1.31885  0.12894   -0.00557  242
242  1.40366  3.68972   -9.32726  12.0142  11.8425   13.2402  1.2947  0.11527   -0.01649  1.29288  0.11465   -0.01816  243
243  1.30892  3.64646   -9.32983  11.9328  11.7777   13.0473  1.2383  0.17866   -0.01155  1.23702  0.17825   -0.01346  244
244  1.20612  3.55577   -9.25464  11.9021  11.6272   12.8482  1.17875  0.28495   -0.00501  1.17794  0.28505   -0.00725  245
245  1.10437  3.458   -9.16287  11.8575  11.4655   12.7223  1.1225  0.388   -0.00408  1.12223  0.38881   -0.00667  246
246  1.01141  3.3998   -9.11772  11.9763  11.3684   12.7281  1.10934  0.43063   -0.01722  1.10822  0.43209   -0.01987  247
247  0.930804  3.40767   -9.13855  12.0338  11.3911   12.8717  1.1127  0.40608   -0.04255  1.11136  0.40796   -0.04503  248
248  0.861298  3.47444   -9.19446  12.0692  11.5281   13.0965  1.13031  0.32195   -0.07112  1.12934  0.32345   -0.07338  249
249  0.798389  3.56738   -9.23785  12.0538  11.7115   13.3028  1.1415  0.21498   -0.0862  1.14135  0.21579   -0.08827  250
250  0.733411  3.64902   -9.23589  11.9901  11.8495   13.3993  1.13134  0.13409   -0.07277  1.1321  0.13478   -0.0749  251
251  0.655653  3.68963   -9.17074  11.9061  11.8758   13.3477  1.09866  0.1173   -0.03185  1.10061  0.11843   -0.03409  252
252  0.568057  3.67128   -9.04253  11.842  11.7886   13.1711  1.04971  0.16909   0.02179  1.05302  0.17083   0.01914  253
253  0.480192  3.60479   -8.8812  11.8256  11.6294   12.9594  1.00199  0.25433   0.06138  1.00621  0.25648   0.05781  254
254  0.404172  3.52941   -8.74534  11.8458  11.4601   12.7915  0.96844  0.33656   0.07268  0.97265  0.33866   0.06857  255
255  0.347791  3.484   -8.69242  11.8865  11.3646   12.7521  0.95426  0.37771   0.04922  0.95769  0.37951   0.0451  256
256  0.310921  3.48634   -8.73918  11.9305  11.3863   12.856  0.95347  0.3648   -0.00531  0.95578  0.36642   -0.00887  257
257  0.288478  3.5281   -8.85295  11.9498  11.5031   13.0551  0.95516  0.31196   -0.07938  0.95661  0.31339   -0.08214  258
258  0.27424  3.58364   -8.97834  11.9344  11.6534   13.2581  0.94384  0.25104   -0.15685  0.94504  0.25219   -0.15917  259
259  0.262953  3.62198   -9.06166  11.8909  11.7351   13.3704  0.92128  0.21793   -0.21627  0.92201  0.2191   -0.21826  260
260  0.255219  3.61594   -9.06116  11.8397  11.7025   13.3352  0.88883  0.23836   -0.24889  0.88916  0.23966   -0.25077  261
261  0.259783  3.55733   -8.96172  11.814  11.5945   13.1651  0.85104  0.30529   -0.2576  0.85154  0.30683   -0.26001  262
262  0.287125  3.46847   -8.79346  11.8135  11.3894   12.929  0.82967  0.38625   -0.25478  0.8298  0.38782   -0.25737  263
263  0.339374  3.39649   -8.62662  11.8334  11.2105   12.7208  0.82496  0.44308   -0.24428  0.82453  0.44467   -0.24707  264
264  0.406807  3.37792   -8.53493  11.8667  11.1234   12.631  0.82864  0.45618   -0.24757  0.82743  0.45775   -0.25  265
265  0.477564  3.43081   -8.54488  11.8946  11.1482   12.717  0.84287  0.42099   -0.26774  0.84118  0.42255   -0.26984  266
266  0.543748  3.54681   -8.61546  11.9029  11.2256   12.9275  0.86872  0.35445   -0.28779  0.86657  0.35605   -0.2895  267
267  0.606191  3.69357   -8.66716  11.9069  11.4129   13.1821  0.85927  0.29208   -0.32632  0.85779  0.29374   -0.32832  268
268  0.667435  3.83226   -8.63435  11.88  11.4492   13.3474  0.88093  0.25029   -0.32787  0.88069  0.2519   -0.32965  269
269  0.726494  3.93325   -8.49006  11.8751  11.5308   13.3609  0.8472  0.24387   -0.29783  0.84745  0.24594   -0.30018  270
270  0.785619  3.99136   -8.24653  11.8614  11.461   13.1934  0.84077  0.27682   -0.24256  0.84252  0.27953   -0.24554  271
271  0.851148  4.03268   -7.9561  11.8841  11.3515   12.9786  0.83175  0.28801   -0.1855  0.83473  0.29185   -0.18956  272
272  0.928336  4.09718   -7.69635  11.8941  11.2499   12.7479  0.83365  0.29516   -0.14279  0.83697  0.29955   -0.1473  273
273  1.0171  4.21545   -7.5379  11.8992  11.2103   12.6314  0.84622  0.27504   -0.12635  0.84922  0.27938   -0.13063  274
274  1.10832  4.38882   -7.50621  11.9047  11.1996   12.664  0.88077  0.21965   -0.10312  0.88299  0.22394   -0.10746  275
275  1.19146  4.59081   -7.5669  11.9314  11.4094   12.8534  0.86743  0.17767   -0.15114  0.87042  0.18139   -0.15526  276
276  1.26111  4.78668   -7.65413  11.9483  11.539   13.0752  0.87907  0.14014   -0.15636  0.88277  0.1434   -0.16013  277
277  1.3158  4.94541   -7.70407  11.9662  11.6121   13.2368  0.88603  0.13768   -0.13825  0.8903  0.1406   -0.14144  278
278  1.36078  5.04749   -7.67156  11.983  11.5949   13.1941  0.89127  0.1507   -0.09687  0.89506  0.15297   -0.098  279
279  1.41287  5.10127   -7.55541  11.9992  11.4146   13.1414  0.91541  0.22   -0.03607  0.91973  0.22414   -0.03803  280
280  1.48289  5.13364   -7.39635  12.0055  11.3025   12.9352  0.90891  0.28212   -0.02778  0.91316  0.28701   -0.02928  281
281  1.57168  5.18975   -7.26457  11.9755  11.2022   12.7238  0.92486  0.32411   -0.05018  0.92911  0.32917   -0.05095  282
282  1.67153  5.29262   -7.23358  11.9602  11.1856   12.6027  0.92305  0.32723   -0.07039  0.92591  0.33203   -0.07116  283
283  1.76658  5.43531   -7.3364  11.9379  11.229   12.633  0.95154  0.30522   -0.09524  0.95355  0.30957   -0.09622  284
284  1.84413  5.59444   -7.53947  11.911  11.2623   12.7891  1.02213  0.275   -0.09573  1.02339  0.27928   -0.09663  285
285  1.90385  5.74949   -7.7598  11.9335  11.435   13.0181  1.03863  0.26002   -0.07809  1.04039  0.26381   -0.07871  286
286  1.95444  5.88405   -7.90711  11.9214  11.4629   13.2035  1.11629  0.26679   -0.03171  1.11879  0.26995   -0.03157  287
287  2.00224  5.98566   -7.92633  11.9537  11.4837   13.2614  1.13081  0.28587   0.02779  1.13306  0.28838   0.02875  288
288  2.04655  6.05972   -7.82279  11.9495  11.4643   13.1657  1.09982  0.30558   0.07672  1.1023  0.30784   0.07823  289
289  2.08285  6.13436   -7.65486  11.9844  11.395   12.9661  1.0921  0.31548   0.09858  1.09419  0.31826   0.1  290
290  2.10768  6.24488   -7.50593  11.9509  11.3408   12.7454  1.07544  0.30409   0.09305  1.07729  0.30765   0.09393  291
291  2.11956  6.41411   -7.45478  11.9186  11.3825   12.6098  1.0554  0.27437   0.06365  1.05702  0.27798   0.0638  292
292  2.11559  6.63272   -7.5351  11.9036  11.495   12.6244  1.05547  0.2338   0.03521  1.05697  0.23705   0.03427  293
293  2.09532  6.86637   -7.71511  11.9033  11.6453   12.697  1.08557  0.19287   0.04286  1.08763  0.19583   0.04231  294
294  2.06026  7.07609   -7.92329  11.9311  11.8012   12.9657  1.11774  0.16467   0.05395  1.1207  0.16633   0.05226  295
295  2.01313  7.22941   -8.08735  11.9649  11.9467   13.1319  1.13098  0.14374   0.11609  1.13419  0.14424   0.11507  296
296  1.95898  7.30799   -8.15931  11.9901  11.9993   13.1201  1.1221  0.1506   0.19253  1.12477  0.15089   0.19378  297
297  1.90664  7.32445   -8.13679  11.9954  11.9689   13.1211  1.09632  0.15005   0.22611  1.09885  0.15   0.22763  298
298  1.8627  7.31805   -8.06443  11.9658  11.8534   12.9325  1.06657  0.16748   0.26277  1.06916  0.16859   0.2639  299
299  1.82881  7.33076   -8.01519  11.929  11.814   12.7502  1.0185  0.20652   0.21968  1.02186  0.20777   0.2207  300
300  1.80268  7.38215   -8.06163  11.8913  11.7815   12.6205  1.00929  0.23063   0.17966  1.01191  0.23185   0.18022  301
301  1.77659  7.45831   -8.23966  11.8794  11.8267   12.6518  1.02532  0.25014   0.1296  1.0275  0.25116   0.12938  302
302  1.74736  7.52348   -8.52522  11.8912  11.8873   12.7744  1.07603  0.25929   0.10625  1.07802  0.26004   0.10657  303
303  1.72094  7.55063   -8.8458  11.9375  12.0156   12.9913  1.11066  0.25533   0.11502  1.11287  0.25625   0.11593  304
304  1.70594  7.52573   -9.11707  11.984  12.08   13.1761  1.14371  0.25281   0.15053  1.14563  0.2537   0.15282  305
305  1.70596  7.44822   -9.28024  12.0215  12.0812   13.264  1.15122  0.25762   0.19614  1.15235  0.25844   0.19941  306
306  1.71265  7.33875   -9.32955  11.9393  12.006   13.0863  1.12104  0.26212   0.25473  1.12304  0.26339   0.25906  307
307  1.71056  7.23259   -9.30816  12.0122  11.9093   13.0489  1.10143  0.30029   0.23977  1.10279  0.30111   0.24262  308
308  1.68646  7.16479   -9.28885  11.9713  11.8158   12.8521  1.0733  0.32873   0.21617  1.07569  0.32993   0.21817  309
309  1.63363  7.15505   -9.34694  11.9413  11.784   12.7184  1.06231  0.35459   0.1663  1.06391  0.35448   0.16768  310
310  1.55672  7.19609   -9.51989  11.9425  11.8276   12.7194  1.06771  0.36843   0.10579  1.06904  0.36843   0.10694  311
311  1.47247  7.26195   -9.78161  11.9849  11.9303   12.8498  1.08268  0.36851   0.05442  1.08363  0.36897   0.05597  312
312  1.39944  7.32127   -10.0603  12.0623  12.0523   13.0562  1.09132  0.36076   0.02875  1.09197  0.36145   0.03114  313
313  1.34294  7.33817   -10.279  12.152  12.159   13.2537  1.07359  0.34576   0.02866  1.07394  0.34621   0.03134  314
314  1.2966  7.28985   -10.3896  12.2162  12.2102   13.3584  1.03327  0.33397   0.04742  1.0341  0.33402   0.04939  315
315  1.25306  7.18932   -10.3882  12.2137  12.1972   13.3146  0.97412  0.33537   0.07224  0.97664  0.33517   0.07325  316
316  1.21004  7.0755   -10.3119  12.209  12.1388   13.1457  0.92711  0.35619   0.09071  0.93004  0.35588   0.09125  317
317  1.16933  6.98909   -10.2263  12.1589  12.0695   12.9307  0.90328  0.39182   0.08959  0.90633  0.39196   0.09064  318
318  1.132  6.94678   -10.2011  12.1178  12.0329   12.7729  0.9104  0.43677   0.0612  0.91272  0.43739   0.06305  319
319  1.10142  6.92885   -10.2759  12.1224  12.0329   12.7257  0.9437  0.47615   0.02694  0.94466  0.47722   0.02948  320
320  1.08614  6.89905   -10.4385  12.1805  12.0703   12.809  0.9838  0.50408   -0.00579  0.98367  0.50561   -0.00251  321
321  1.09673  6.82761   -10.6319  12.2853  12.1032   12.9981  1.02644  0.51034   -0.01707  1.0256  0.51244   -0.01284  322
322  1.13923  6.69591   -10.7857  12.4015  12.0847   13.1721  1.07354  0.4986   0.01279  1.07221  0.5015   0.0179  323
323  1.20851  6.50474   -10.8542  12.5153  12.1077   13.2954  1.07865  0.49741   0.03872  1.07767  0.50053   0.04461  324
324  1.2877  6.27852   -10.8318  12.563  12.0492   13.2375  1.09926  0.49415   0.0967  1.09859  0.49739   0.10277  325
325  1.35802  6.0534   -10.7461  12.5175  11.9682   13.0866  1.12133  0.4962   0.14276  1.12104  0.49909   0.14883  326
326  1.40574  5.86188   -10.6495  12.4618  11.8867   12.8655  1.16057  0.52091   0.16141  1.15879  0.52351   0.16751  327
327  1.42427  5.71617   -10.6019  12.3783  11.8612   12.6797  1.19087  0.54588   0.14801  1.18792  0.54852   0.15381  328
328  1.41794  5.60532   -10.6421  12.3281  11.8651   12.622  1.22703  0.56932   0.10548  1.22335  0.57224   0.11121  329
329  1.40591  5.5166   -10.7652  12.3416  11.8917   12.6943  1.26515  0.58285   0.0625  1.26134  0.58633   0.06848  330
330  1.41554  5.44177   -10.9201  12.4191  11.9298   12.8685  1.30061  0.58491   0.03117  1.29699  0.58898   0.03802  331
331  1.45842  5.36285   -11.0412  12.542  11.9779   13.068  1.32277  0.5751   0.02359  1.31903  0.57954   0.03133  332
332  1.51798  5.26111   -11.0855  12.6441  12.0039   13.182  1.33237  0.5545   0.04231  1.32839  0.55909   0.04859  333
333  1.56804  5.142   -11.0437  12.6875  12.0097   13.1739  1.32212  0.53197   0.06559  1.32046  0.5363   0.07366  334
334  1.59322  5.03543   -10.9352  12.6399  11.9621   13.0026  1.31724  0.51162   0.10811  1.31653  0.51569   0.1142  335
335  1.59163  4.97793   -10.8033  12.5487  12.0028   12.8043  1.26748  0.53067   0.0793  1.26727  0.53382   0.08502  336
336  1.57312  4.98397   -10.699  12.428  12.0192   12.616  1.24097  0.56347   0.04036  1.24056  0.5664   0.04573  337
337  1.55657  5.03209   -10.656  12.3462  12.0533   12.525  1.22295  0.59838   -0.0094  1.22212  0.60113   -0.00422  338
338  1.56469  5.08307   -10.6723  12.3257  12.0992   12.5645  1.22588  0.62815   -0.06116  1.22508  0.63087   -0.05582  339
339  1.61722  5.09835   -10.7088  12.3398  12.0599   12.6791  1.29458  0.62017   -0.06259  1.29643  0.62203   -0.06029  340
340  1.71947  5.05275   -10.7167  12.4717  12.1823   12.8623  1.28801  0.60756   -0.09812  1.28806  0.61156   -0.09208  341
341  1.85522  4.95181   -10.6672  12.5629  12.1978   12.9524  1.3281  0.55796   -0.06969  1.32885  0.56251   -0.06347  342
342  1.99737  4.82456   -10.5539  12.6163  12.1854   12.9158  1.36603  0.49588   -0.02896  1.36678  0.50008   -0.02283  343
343  2.12134  4.70796   -10.3904  12.5587  12.1505   12.7298  1.39529  0.43706   0.03192  1.39649  0.44031   0.03673  344
344  2.21193  4.63209   -10.2074  12.4955  12.1124   12.5071  1.41996  0.43015   0.06127  1.41999  0.43224   0.06499  345
345  2.27073  4.59849   -10.0431  12.3904  12.1445   12.3126  1.39844  0.46045   0.04263  1.39791  0.46138   0.04626  346
346  2.31405  4.58079   -9.92762  12.2953  12.1518   12.1974  1.39669  0.49311   0.01777  1.39507  0.49382   0.02171  347
347  2.36691  4.55027   -9.86728  12.2246  12.1731   12.1883  1.40556  0.49756   -0.01426  1.40215  0.49883   -0.01072  348
348  2.45674  4.49182   -9.84015  12.2528  12.198   12.3204  1.43069  0.50625   -0.041  1.42873  0.50833   -0.0367  349
349  2.59107  4.40547   -9.81354  12.2694  12.2383   12.4739  1.44285  0.46616   -0.05873  1.4409  0.4691   -0.0529  350
350  2.74084  4.30201   -9.76246  12.3981  12.2625   12.5776  1.48015  0.40261   -0.05179  1.47711  0.40572   -0.04508  351
351  2.85996  4.20081   -9.67465  12.4345  12.2425   12.5641  1.48843  0.33606   -0.02658  1.48551  0.3386   -0.02027  352
352  2.91359  4.13163   -9.55295  12.4017  12.2016   12.4395  1.47079  0.30168   -0.00722  1.46827  0.30306   -0.00245  353
353  2.8904  4.12669   -9.41719  12.3203  12.1835   12.2532  1.40698  0.31421   0.00155  1.40428  0.31441   0.00428  354
354  2.80828  4.19452   -9.29829  12.2053  12.165   12.093  1.33741  0.3735   -0.01692  1.33453  0.37306   -0.01576  355
355  2.70718  4.31297   -9.22213  12.1031  12.1906   12.0082  1.25896  0.45787   -0.06304  1.25615  0.45709   -0.06188  356
356  2.63203  4.44249   -9.1909  12.0138  12.2246   12.05  1.19847  0.5297   -0.12333  1.19616  0.52921   -0.12136  357
357  2.61596  4.54077   -9.17949  12.0559  12.2744   12.1982  1.17309  0.56543   -0.18104  1.17  0.56536   -0.17823  358
358  2.65783  4.58509   -9.1556  12.1129  12.3141   12.3895  1.16386  0.55567   -0.2277  1.16061  0.55638   -0.22444  359
359  2.72572  4.58721   -9.0983  12.1757  12.3254   12.5463  1.16566  0.50582   -0.25161  1.16268  0.50729   -0.24806  360
360  2.78172  4.58214   -8.99926  12.2097  12.284   12.5775  1.17058  0.44509   -0.24434  1.16794  0.44677   -0.24094  361
361  2.79622  4.61032   -8.86055  12.1848  12.2459   12.4782  1.16177  0.39908   -0.21265  1.15934  0.4003   -0.21003  362
362  2.75709  4.69742   -8.69509  12.1123  12.1966   12.2923  1.14592  0.40217   -0.17515  1.14337  0.4024   -0.17337  363
363  2.67828  4.83322   -8.52446  12.0326  12.1751   12.0889  1.10564  0.44743   -0.1459  1.10273  0.44664   -0.14532  364
364  2.59129  4.9821   -8.37071  11.9786  12.1778   11.9583  1.06301  0.52358   -0.14561  1.05985  0.52221   -0.14571  365
365  2.53336  5.10573   -8.24103  11.9662  12.2031   11.9475  1.02956  0.57531   -0.15585  1.02626  0.57383   -0.15586  366
366  2.53445  5.17608   -8.12726  12.0073  12.2225   12.0546  1.02844  0.5964   -0.18623  1.02527  0.59564   -0.18594  367
367  2.59284  5.18724   -8.0179  12.1023  12.2273   12.2253  1.04857  0.56985   -0.21407  1.0455  0.57009   -0.21382  368
368  2.6705  5.15513   -7.90295  12.2077  12.1929   12.3595  1.08374  0.5062   -0.22068  1.08065  0.50696   -0.22085  369
369  2.71691  5.1072   -7.77408  12.2716  12.1197   12.3885  1.11729  0.43088   -0.19748  1.11397  0.4311   -0.19831  370
370  2.68895  5.07616   -7.62755  12.2903  12.0365   12.2864  1.11849  0.38379   -0.1518  1.11463  0.38324   -0.15357  371
371  2.56678  5.08612   -7.47061  12.2398  11.9677   12.1013  1.08576  0.38743   -0.10386  1.0818  0.38629   -0.10631  372
372  2.36807  5.13722   -7.32508  12.1607  11.9295   11.9135  1.01936  0.44122   -0.07228  1.01522  0.4397   -0.0749  373
373  2.14162  5.21386   -7.21969  12.0762  11.923   11.8052  0.94937  0.52302   -0.06879  0.94524  0.52123   -0.07093  374
374  1.94891  5.29271   -7.1666  12.0404  11.9377   11.8348  0.89439  0.60493   -0.09489  0.89011  0.60313   -0.09651  375
375  1.83215  5.34721   -7.15173  12.0748  11.9602   12.0085  0.87227  0.66106   -0.13662  0.868  0.65955   -0.13824  376
376  1.78017  5.3641   -7.14834  12.1657  11.976   12.2634  0.88344  0.68071   -0.17283  0.87942  0.67979   -0.17492  377
377  1.74433  5.35484   -7.13391  12.2573  11.9606   12.494  0.9223  0.66654   -0.18486  0.91861  0.66634   -0.18725  378
378  1.67823  5.35015   -7.09692  12.3062  11.9198   12.6053  0.9625  0.63838   -0.16484  0.95888  0.63879   -0.16683  379
379  1.55204  5.38748   -7.03392  12.2929  11.871   12.565  0.9804  0.62194   -0.12066  0.97683  0.62261   -0.12199  380
380  1.36126  5.48744   -6.94877  12.2361  11.8507   12.3987  0.94901  0.63567   -0.06826  0.94532  0.63595   -0.06959  381
381  1.13344  5.63723   -6.85524  12.112  11.8473   12.1693  0.90123  0.64841   -0.02231  0.89741  0.64785   -0.02385  382
382  0.913741  5.80689   -6.76843  12.0707  11.8712   12.0424  0.82514  0.74157   -0.02256  0.82135  0.74145   -0.02419  383
383  0.749015  5.96512   -6.68837  12.037  11.9136   12.0111  0.78219  0.79786   -0.04015  0.7785  0.79786   -0.04167  384
384  0.667086  6.08959   -6.6056  12.0732  11.9655   12.1204  0.78687  0.82891   -0.07264  0.78362  0.82903   -0.07495  385
385  0.655253  6.17648   -6.51427  12.164  12.0147   12.3108  0.83935  0.82606   -0.0988  0.83681  0.82661   -0.10186  386
386  0.671396  6.23643   -6.41141  12.2686  12.0335   12.485  0.92485  0.78472   -0.10129  0.92297  0.78592   -0.10475  387
387  0.669452  6.28928   -6.29487  12.3472  12.0169   12.5415  1.00648  0.72636   -0.07546  1.00482  0.72793   -0.07857  388
388  0.612579  6.35881   -6.16425  12.3839  11.989   12.4506  1.04338  0.66921   -0.02419  1.04152  0.67032   -0.02806  389
389  0.488251  6.45437   -6.02555  12.3769  11.9572   12.2546  1.02245  0.64653   0.02686  1.02019  0.6477   0.02281  390
390  0.31568  6.56409   -5.89574  12.3194  11.9275   12.0129  0.96192  0.65451   0.05813  0.95923  0.65561   0.0546  391
391  0.137259  6.66962   -5.79577  12.2554  11.9245   11.829  0.88131  0.68265   0.06391  0.87831  0.68362   0.06066  392
392  0.0061529  6.75134   -5.73328  12.2114  11.9394   11.775  0.83351  0.72039   0.04264  0.83057  0.72091   0.0394  393
393  -0.0375815  6.79476   -5.7044  12.2254  11.98   11.8706  0.83612  0.75054   0.01397  0.83362  0.75077   0.0115  394
394  -0.00560856  6.79996   -5.6955  12.2903  12.0268   12.0713  0.89106  0.7651   -0.00265  0.8893  0.76622   -0.00482  395
395  0.0372685  6.77427   -5.68913  12.3705  12.0532   12.2865  0.976  0.7646   0.00679  0.97457  0.76893   0.00349  396
396  0.0337599  6.74135   -5.67192  12.4338  12.0586   12.426  1.04666  0.75882   0.04306  1.04518  0.76076   0.03895  397
397  -0.0481225  6.73504   -5.64864  12.4606  12.0451   12.4403  1.07193  0.76238   0.09617  1.07022  0.76476   0.09234  398
398  -0.209085  6.77483   -5.63791  12.4377  12.0279   12.3451  1.04149  0.78078   0.1466  1.03955  0.78336   0.14327  399
399  -0.418453  6.85638   -5.66492  12.3917  12.0116   12.179  0.97319  0.81541   0.17769  0.97081  0.81807   0.17485  400
400  -0.629257  6.96239   -5.74199  12.3198  12.0156   12.0271  0.9084  0.85896   0.1863  0.90591  0.8617   0.18373  401
401  -0.791521  7.06739   -5.85273  12.259  12.0633   11.9686  0.8624  0.88927   0.1889  0.86028  0.89205   0.18638  402
402  -0.873036  7.15137   -5.96735  12.2616  12.1386   12.0422  0.88024  0.9192   0.18775  0.87876  0.92152   0.18476  403
403  -0.882098  7.21546   -6.05374  12.2875  12.1986   12.212  0.9433  0.93049   0.18997  0.94249  0.93291   0.18776  404
404  -0.855244  7.26973   -6.09646  12.3381  12.2923   12.4063  1.03966  0.93293   0.22192  1.03924  0.936   0.21921  405
405  -0.837603  7.33433   -6.09933  12.3883  12.336   12.5304  1.11022  0.91873   0.25968  1.10997  0.9229   0.25672  406
406  -0.86776  7.43237   -6.07857  12.4679  12.3513   12.5315  1.13368  0.89425   0.29565  1.13277  0.8987   0.2932  407
407  -0.960157  7.57031   -6.05943  12.5219  12.3586   12.4039  1.09653  0.86854   0.32229  1.09507  0.87236   0.32054  408
408  -1.10306  7.73415   -6.06698  12.5414  12.349   12.191  1.02106  0.8449   0.32682  1.01911  0.84789   0.32571  409
409  -1.26403  7.89986   -6.11083  12.5282  12.347   11.9792  0.94515  0.82744   0.31738  0.94301  0.83   0.31675  410
410  -1.3956  8.03984   -6.18447  12.4057  12.3661   11.8452  0.89419  0.79244   0.30211  0.89245  0.79452   0.30173  411
411  -1.45012  8.13854   -6.26224  12.4873  12.4159   11.8544  0.92046  0.80053   0.29982  0.91945  0.80353   0.3007  412
412  -1.43739  8.1799   -6.35346  12.5016  12.4744   11.9634  0.98384  0.78263   0.30721  0.98364  0.78584   0.30828  413
413  -1.39416  8.18597   -6.42351  12.5419  12.5158   12.105  1.06635  0.75583   0.3252  1.06663  0.75935   0.32593  414
414  -1.38263  8.17193   -6.46481  12.6111  12.5418   12.2181  1.14061  0.73679   0.36338  1.14084  0.74087   0.36392  415
415  -1.44732  8.15727   -6.481  12.688  12.5383   12.2426  1.15907  0.71953   0.39584  1.15901  0.72331   0.39796  416
416  -1.59544  8.14924   -6.49336  12.7435  12.5069   12.1698  1.12568  0.71918   0.41759  1.12517  0.72103   0.41853  417
417  -1.80357  8.14196   -6.53344  12.7396  12.4642   12.0348  1.05993  0.73304   0.42703  1.05926  0.73438   0.4277  418
418  -2.02707  8.12327   -6.62138  12.728  12.4411   11.9113  0.99761  0.76543   0.43468  0.99662  0.76788   0.43611  419
419  -2.21541  8.08092   -6.75758  12.6758  12.447   11.8654  0.96956  0.79884   0.44685  0.96888  0.80095   0.44915  420
420  -2.33971  8.01672   -6.92206  12.6363  12.5056   11.9441  0.98914  0.82794   0.46476  0.99081  0.83246   0.46725  421
421  -2.40017  7.94446   -7.08288  12.6077  12.5799   12.114  1.06353  0.85468   0.49434  1.06327  0.85641   0.49694  422
422  -2.41869  7.87776   -7.21003  12.6123  12.6489   12.3052  1.15749  0.87153   0.52964  1.15789  0.87529   0.53218  423
423  -2.43192  7.83188   -7.28521  12.6473  12.693   12.4488  1.23289  0.8798   0.56313  1.23448  0.885   0.56568  424
